antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['ospf-area-1', 'update']","['LINK_FAILURE', 'ospf']",0.16584,0.19776,0.05904,0.3560057887120116,1.8001910836974697,1.0,0.026243481600000007,1.2457254831460676,0.5328754850797766,0.1938534278959811,0.1972549221081118,0.32727473901619997
"['ospf-area-1', 'update']","['LINK_FAILURE', 'router-id']",0.16584,0.19776,0.05904,0.3560057887120116,1.8001910836974697,1.0,0.026243481600000007,1.2457254831460676,0.5328754850797766,0.1938534278959811,0.1972549221081118,0.32727473901619997
['update'],"['LINK_FAILURE', 'ospf-instance-1']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
['update'],"['LINK_FAILURE', 'ospf']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
['update'],"['LINK_FAILURE', 'router-id']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'ospf']","['LINK_FAILURE', 'ospf-instance-1']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'ospf-instance-1']","['LINK_FAILURE', 'ospf']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
['update'],"['LINK_FAILURE', 'ospf', 'ospf-instance-1']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'router-id']","['LINK_FAILURE', 'ospf-instance-1']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'ospf-instance-1']","['LINK_FAILURE', 'router-id']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
['update'],"['LINK_FAILURE', 'router-id', 'ospf-instance-1']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'router-id']","['LINK_FAILURE', 'ospf']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['update', 'ospf']","['LINK_FAILURE', 'router-id']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
['update'],"['LINK_FAILURE', 'router-id', 'ospf']",0.16656,0.19776,0.05904,0.35446685878962536,1.7924092778601606,1.0,0.026101094400000004,1.2427557142857144,0.5304421521850082,0.19339622641509435,0.19533663092045442,0.32650527405500684
"['ospf-area-1', 'update']",['LINK_FAILURE'],0.16584,0.2,0.05904,0.3560057887120116,1.780028943560058,1.0,0.025872000000000006,1.242247191011236,0.5253325286681466,0.1924380704041721,0.19500723589001448,0.3256028943560058
"['ospf-area-1', 'update', 'ospf-instance-1']",['LINK_FAILURE'],0.16584,0.2,0.05904,0.3560057887120116,1.780028943560058,1.0,0.025872000000000006,1.242247191011236,0.5253325286681466,0.1924380704041721,0.19500723589001448,0.3256028943560058
"['ospf-area-1', 'update', 'ospf']",['LINK_FAILURE'],0.16584,0.2,0.05904,0.3560057887120116,1.780028943560058,1.0,0.025872000000000006,1.242247191011236,0.5253325286681466,0.1924380704041721,0.19500723589001448,0.3256028943560058
"['ospf-area-1', 'update', 'router-id']",['LINK_FAILURE'],0.16584,0.2,0.05904,0.3560057887120116,1.780028943560058,1.0,0.025872000000000006,1.242247191011236,0.5253325286681466,0.1924380704041721,0.19500723589001448,0.3256028943560058
['update'],['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'ospf-instance-1']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'ospf']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'router-id']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'ospf', 'ospf-instance-1']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'router-id', 'ospf-instance-1']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'ospf', 'router-id']",['LINK_FAILURE'],0.16656,0.2,0.05904,0.35446685878962536,1.7723342939481268,1.0,0.025728,1.2392857142857143,0.5228599032006831,0.1919875130072841,0.19308357348703167,0.3248334293948127
"['update', 'neighbor']","['LINK_FAILURE', 'ospf-instance-1']",0.11048,0.19776,0.03768,0.3410572049239681,1.7246015621155346,1.0,0.0158314752,1.217465318681319,0.4723400525754104,0.1392667060910704,0.17862136632923828,0.2657955927532462
"['update', 'neighbor']","['LINK_FAILURE', 'ospf']",0.11048,0.19776,0.03768,0.3410572049239681,1.7246015621155346,1.0,0.0158314752,1.217465318681319,0.4723400525754104,0.1392667060910704,0.17862136632923828,0.2657955927532462
"['update', 'neighbor']","['LINK_FAILURE', 'router-id']",0.11048,0.19776,0.03768,0.3410572049239681,1.7246015621155346,1.0,0.0158314752,1.217465318681319,0.4723400525754104,0.1392667060910704,0.17862136632923828,0.2657955927532462
"['update', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['ospf-area-1', 'update', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['update', 'ospf-instance-1', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['update', 'ospf', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['update', 'router-id', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['update', 'neighbor', 'interface']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['broadcast', 'update', 'neighbor']",['LINK_FAILURE'],0.11048,0.2,0.03768,0.3410572049239681,1.7052860246198405,1.0,0.015583999999999997,1.214065934065934,0.46495650508521114,0.13812316715542522,0.17632150615496014,0.26472860246198404
"['hello', 'neighbor']","['DDOS_ATTACK', 'ospf-instance-1']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'ospf']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'router-id']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['ospf-area-1', 'DDOS_ATTACK']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'interface']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['broadcast', 'DDOS_ATTACK']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'r-dist-2']","['NORMAL', 'interface']",0.12216,0.19528,0.03992,0.326784544859201,1.6734153259893536,1.0,0.016064595199999997,1.1953379766536965,0.4584203493106691,0.14384548861343327,0.16341652358485062,0.26560448054103025
"['hello', 'r-dist-2']","['broadcast', 'NORMAL']",0.12216,0.19528,0.03992,0.326784544859201,1.6734153259893536,1.0,0.016064595199999997,1.1953379766536965,0.4584203493106691,0.14384548861343327,0.16341652358485062,0.26560448054103025
"['hello', '100']","['DDOS_ATTACK', 'ospf-instance-1']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['DDOS_ATTACK', 'ospf']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['DDOS_ATTACK', 'router-id']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['ospf-area-1', 'DDOS_ATTACK']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['DDOS_ATTACK', 'interface']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['broadcast', 'DDOS_ATTACK']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
['csum'],"['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['ospf', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['ospf-instance-1', 'csum']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'ospf', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['ospf-instance-1', 'csum']","['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'router-id', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'csum']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['ospf', 'csum']","['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'router-id', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf-instance-1']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'router-id']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf-instance-1']","['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'router-id', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'router-id']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf']","['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'router-id', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['LINK_FAILURE', 'router-id']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['hello', 'r-dist-2']","['ospf-area-1', 'NORMAL']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['NORMAL', 'ospf-instance-1']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['NORMAL', 'ospf']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['NORMAL', 'router-id']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['update', 'interface']","['LINK_FAILURE', 'ospf-instance-1']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
"['broadcast', 'update']","['LINK_FAILURE', 'ospf-instance-1']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
"['update', 'interface']","['LINK_FAILURE', 'ospf']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
"['broadcast', 'update']","['LINK_FAILURE', 'ospf']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
"['update', 'interface']","['LINK_FAILURE', 'router-id']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
"['broadcast', 'update']","['LINK_FAILURE', 'router-id']",0.15656,0.19776,0.05128,0.3275421563617782,1.65626090393294,1.0,0.0203186944,1.192996717325228,0.4697789884468376,0.16921858500527984,0.16177472621881006,0.29342318174075965
['hello'],"['broadcast', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['broadcast', 'hello']","['DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'interface']","['broadcast', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['broadcast', 'DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['ospf-area-1', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['ospf-area-1', 'hello']","['DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'interface']","['ospf-area-1', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['ospf-area-1', 'DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['broadcast', 'hello']","['ospf-area-1', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['ospf-area-1', 'hello']","['broadcast', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['broadcast', 'DDOS_ATTACK', 'ospf-area-1']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['ospf-area-1', 'hello']","['DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'router-id']","['ospf-area-1', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['ospf-area-1', 'DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'router-id']","['DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'interface']","['DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'router-id', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['broadcast', 'hello']","['DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'router-id']","['broadcast', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['broadcast', 'DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'ospf']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'router-id']","['DDOS_ATTACK', 'ospf']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'ospf']","['DDOS_ATTACK', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'ospf', 'router-id']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['ospf-area-1', 'hello']","['DDOS_ATTACK', 'ospf']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'ospf']","['ospf-area-1', 'DDOS_ATTACK']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['ospf-area-1', 'DDOS_ATTACK', 'ospf']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'ospf']","['DDOS_ATTACK', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
"['hello', 'interface']","['DDOS_ATTACK', 'ospf']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
['hello'],"['DDOS_ATTACK', 'ospf', 'interface']",0.60648,0.19312,0.19312,0.31842764806753726,1.648858989579211,1.0,0.0759965824,1.1838508380104509,1.0,0.3184276480675372,0.15529898878090576,0.6592138240337686
